id,price_doc
5472,3473446.8499893616
5837,6396226.194135607
5908,5625957.925715443
6152,5312564.790331995
6627,2026399.3467301559
6926,6138419.780125846
7316,5732441.40004532
8717,12815835.635597082
8818,8663142.911517702
784,7110778.923693781
806,6164099.150724003
810,9565948.662902974
992,3537733.30204003
1230,10892674.828521471
2509,7921731.526519487
2801,4706196.997870052
3161,6064220.1817824785
3666,5208696.814611915
3674,8873589.288813112
3752,5529222.774833476
4946,4542169.63017939
5117,4126807.530680775
6019,4753163.171833349
6203,4939192.1861575935
7636,4198215.867810477
8090,7784460.865223625
8465,5079464.437644628
8678,7557709.32815553
8902,5141161.175275732
293,5601806.447828768
339,6704275.478253398
739,5642999.097021977
1021,6250235.839795863
2261,6500927.758433997
2406,5314761.308484837
2927,3579941.7396720564
3082,4180819.790275462
3283,6782150.06295057
4451,4888203.202759013
5071,6387358.751681653
6529,5286226.2111028675
6871,11179533.459703736
7536,5920530.674766876
7787,6545159.12302336
703,5765894.584609709
1386,8166335.3939911295
2459,6876382.348386329
2879,6652063.027606006
3529,2293589.7309521306
4000,6396287.959021393
4970,6150252.123393694
5299,4677427.000000002
6475,5161274.979742036
7440,7618467.108823952
7526,5577975.63389502
431,4972514.02313626
629,5064471.28884127
672,4322283.007800722
1601,3038135.7715617297
1691,2853899.277985221
3275,5527416.746703049
3824,6831799.12778509
4268,2451178.877348983
5574,5301561.452478061
6494,4994479.412288947
7115,4923600.350802703
7571,4906408.043483769
7890,6464993.768627563
8014,4831898.208277821
8209,4924854.324213566
8899,4695043.005397259
9119,8677086.117528142
269,5681619.6051400285
1297,2942921.181392668
1415,8149539.288597319
1629,4649309.98792001
2885,5234036.590235202
3723,3710382.675052813
4321,5340667.421378948
4826,8305889.645690993
4837,7083672.257008555
5191,5248463.108052716
7673,7362875.656916209
9038,7736713.168558441
1859,6523515.962016383
2973,5221695.767489027
3124,5466994.759978215
3706,4152958.6619401556
3986,7320960.965907879
5275,4789471.166217723
5523,7586265.665407347
5936,21818890.16352685
6285,9813319.44185756
8675,5291164.546355214
8742,7609355.402428824
479,10231223.671039464
534,6865170.401932655
1865,5778251.81713567
3885,4427077.70736295
4185,5516235.157223777
5903,6475898.006282499
6812,5297797.093516177
7325,11553262.474120693
7372,7526452.5849136505
2,7344367.2978841085
20,7108844.416979641
539,8424056.69075789
1884,5684562.6836544685
3119,6585601.081990937
5153,4358746.623866112
5162,6928730.6617797725
5412,4496689.822687977
5617,3919675.656777751
114,5984685.3877236135
475,9624443.785111742
1841,8570056.094187701
2220,7020426.767034633
3521,5755501.406780559
3641,4375364.909792562
6762,6148747.492191106
7387,6569226.46888434
7619,7871912.247313432
7996,6782139.5178630855
255,5616157.853060994
5673,8581887.358487971
7121,5482877.63163086
7992,10366330.428598301
22,3801837.778864302
416,7074366.424823468
1891,7637271.685501828
4225,7270058.982856385
7499,6213583.684231035
8409,5724059.69571944
1244,8175628.357493062
2114,4946038.047627154
3783,6173105.511505565
6810,7618546.230666256
1197,3029255.431787296
2009,5935146.546241747
2575,4761963.128728529
3643,6823105.639362863
4612,7247665.120810226
6282,7582682.835196373
6370,7434733.529888082
6942,3602420.987460056
7424,4319635.933970385
8227,7096522.276955526
1033,5335622.59013968
1573,4479799.40227464
2000,9065018.540466474
4277,6693051.410917274
7251,22514410.182452243
664,13473287.535877652
2183,5898700.614972444
5462,7494947.152226856
5664,7461978.312270657
8430,5424778.178903351
4822,6052236.649007235
5160,4631571.731913175
1708,3971947.3323337357
3302,6584396.80281491
5467,4664067.266445448
206,3188774.860645584
1606,5930193.323173803
1716,4113910.793909077
3914,7502450.553041736
6922,6733571.728469033
7489,5060859.814876326
8850,6456334.597821219
2115,7279371.349173642
2740,5609256.556105565
6899,2945639.3453266104
577,5916966.79274211
650,5023137.713422269
2949,5306233.40084667
3147,20500189.319260474
3673,13371066.807492614
4105,5054411.236102129
4860,8092434.959493386
6054,8453676.498819245
8340,8004508.730076898
165,6525436.698776026
853,3500968.908739171
1328,5418327.788771504
2286,19141151.56902295
3504,8085888.015737177
4220,5751727.277039323
5419,6861466.798515702
5471,5203298.38349317
5602,6703930.534913063
8654,5891774.40499791
2209,4787415.610743262
2561,7053808.147294741
3810,4402927.729300372
4097,5339571.134192892
4336,4233079.107446834
5319,6906478.760537149
6073,5630257.914268194
7354,8375526.208781461
5178,5979359.331075188
646,4726168.717214321
1575,6489993.611447932
2468,3931079.4287781245
3419,5232959.91515692
4006,3946387.841609012
4133,6550724.46124902
5222,6099683.877641794
5278,5778441.306674047
5870,4498890.241729677
6388,8197459.016697607
6760,6462698.320862671
6979,5107882.840735321
8237,6494164.866257042
8567,6752118.912922543
1382,6661296.903109489
3253,6054283.568078653
3405,5662433.749583124
3949,5598456.526438102
4009,4162580.7324984292
4381,7572407.026390077
4477,11406490.092711948
5201,5525139.367030317
6039,8333826.108270694
6523,7125718.816522596
6620,5796006.781696229
172,3742234.366722952
362,5509487.304666098
638,6314860.000000005
1990,8877833.503865566
2385,3313255.37184487
2812,7455603.689061773
7901,7541522.175097576
8350,5939680.200756172
8496,10996624.62775038
263,6620133.568384649
1380,11085205.313264316
2113,6557680.096124745
8955,5329365.738737093
2839,6863208.095213978
3868,4325499.511326844
4609,5069448.000000002
5665,18963531.32951256
6739,12451765.784160137
7381,4856494.212920079
3210,4644515.2231830675
4686,3764952.5965519473
5586,5759326.162760727
6511,3566219.5720279394
7092,3695812.0465864236
8019,3693348.76822978
176,6085775.428549077
864,4065582.77185274
1564,7825886.84032571
2311,5597764.092598575
2531,4737188.999999998
3331,5561805.562992517
3955,5576849.682171417
7026,6976351.444461121
7123,3557636.701681609
1771,7257825.175990542
2099,5468171.198494615
3026,3798023.331560981
3246,4417314.405287475
6161,4898303.498700949
7134,14399000.952757008
8715,5507931.753266731
282,5394299.145097479
647,5164832.985639423
786,6515170.726323266
3618,7450298.96695135
4980,7499242.276766568
4981,5249817.950653415
6824,3968497.718734759
7498,8811757.050265111
8454,6570367.761762092
267,6542377.924576099
688,6726085.323122332
967,12238582.661082093
1693,8906144.606208036
2139,4906730.605406719
5018,6731213.87539948
5277,7826636.884577613
7854,10774942.162118133
3894,7936745.395763124
5742,4231982.62995501
550,15952698.367847491
850,6444040.455327155
2845,5349346.810532091
6168,7729500.2626774395
7206,6662421.541928869
7484,2851328.626870392
1432,5733537.994503512
2184,7016881.687642881
2347,4689441.759024511
2432,8629501.129901411
3272,5222636.105334441
4788,5508987.682336227
5707,5969288.483227196
5960,5032614.888893863
6759,8281519.6516232835
6823,10835518.377789613
7200,5918958.1027305685
8626,4549200.789414729
4078,5440138.576411264
5830,6106942.220613429
6089,5949465.081072975
6644,8322903.783923341
7847,5617071.343790419
8365,4540200.9712176435
8437,5747522.931567787
1899,7621444.601759937
5488,6206499.953580685
5520,6819210.1166542005
5802,4658699.875862385
8381,4204957.498782073
2625,7465083.858466339
3663,4648227.379218686
4708,11320720.750172444
7091,5702268.16734405
7699,9686191.662003122
7975,6898339.966311492
107,6619161.964895923
880,5673845.916164649
2170,9574207.91900959
2978,4242932.000000002
5067,6334047.466494171
1330,7847488.809803844
1491,4523026.097976464
3120,8597296.57327602
3442,11807180.968441635
3760,5547855.010885871
4931,9462183.027166735
5038,5230968.9751328975
5871,6716525.6871971935
6567,4803635.923438588
7613,5033280.886601414
8060,4695083.458709279
8262,6479841.876341549
8914,6093776.930474434
309,4582211.935825839
954,6780554.798587178
1200,8065754.967244225
1306,6194345.000000002
6130,10029165.994214432
6557,5129413.323196614
6789,6648252.533115395
7008,5717754.669161408
7073,8363839.052001346
7213,8899115.833171366
390,4823481.708673413
2649,8532737.332112668
4064,2322263.6331391507
5198,6853705.489177248
5477,8650081.305030257
6362,6404813.707743329
7752,6601927.802672428
8165,6144704.854266095
9098,5714272.3902537
1175,6294187.110574069
3095,4880053.10916951
3689,8730928.280658474
4719,5735497.833033552
7563,4583100.55019722
7973,7235128.363342693
8515,8495945.833624957
9002,13523695.9824237
2493,9321511.61650363
2677,5083150.597099731
3785,3797914.9149838705
5409,4851965.2152910605
5439,4645724.374301518
6683,12755411.67550354
8579,9219553.530660383
561,6003136.069300919
388,6539676.906712533
3436,7685036.598538751
3898,5152924.142958999
4954,5432741.982949821
6982,5415554.076909425
8733,5451632.262595212
443,4663229.999999999
2863,7272232.229124178
8591,8594871.281832706
582,5763040.156469786
1335,9118244.44698053
1405,7568774.165680972
1431,5955702.925039347
2287,7570963.4520459585
2628,4931928.15925763
3535,5419281.151863029
3893,5452792.632760657
5516,5267433.955737306
6193,4336316.777310218
6446,10966006.74902829
8017,4657625.669398678
8444,5571529.593392542
9124,4521909.94144271
118,9464975.45636769
166,5259864.943480016
1981,7622532.118865285
3633,5201830.340339809
3658,5456479.122876646
4354,8947093.740015376
4355,6199297.222299886
5954,9279726.19895638
6972,7373303.450887366
7566,8173457.694286215
8380,4707556.154573038
2988,7312205.942420447
8423,8540443.134400263
121,3854588.069775207
227,6698999.999999996
372,5561255.014079461
480,6043413.169918562
1108,6857220.291100004
1273,4322660.441455057
1399,6042169.422363973
3822,3668161.557036299
5497,4375223.1542265
5898,10211166.36249428
6018,7645641.046071648
7490,8453839.634004097
8164,6013073.883952964
8745,5599713.785322437
378,5413920.146585007
693,5850362.535375878
1176,7051336.832437854
1947,6266260.584538026
2304,3751554.357470701
3069,5017848.068162495
4915,2626184.4838063307
7430,7291725.792063395
7431,7228370.874315516
8731,6469474.708938968
8797,6914223.033809653
486,4959422.415183613
2258,16948842.553380903
2898,4278233.059412006
3628,6275943.143617375
5670,4681992.228908284
6124,8018730.317482833
8510,6330889.341759772
1145,6680327.0559593905
2199,6311145.5321219675
2355,6792659.926032357
7598,8515838.462308502
7728,12383977.97220564
8572,5329726.506604983
8954,5531879.287042515
1542,12331514.256953891
4452,5662595.216009928
4471,6528348.621394742
4475,3699795.25432888
8704,6130001.686650211
924,4854761.0878882855
2814,2000000.0000000016
6368,6329647.538958528
6488,7359089.379025274
6889,5360663.437708122
7857,4620548.999999999
28,5688765.199924279
53,8333821.502336001
1583,9527536.914657429
1777,4673853.085070343
2671,6813624.344242866
2766,8286071.999999994
3451,8802376.7172191
3938,3597178.556969764
4773,2232481.6703040833
5378,7840250.586705481
5767,2480881.629420688
6850,5437385.426088888
8872,5921508.541573944
399,6452689.99245715
1711,5545687.780858782
3790,8081722.4563147435
5746,2796731.8023613077
8661,7411952.691336943
8853,3640377.126752093
1637,8738801.18511061
1872,10368805.998400345
3683,8858847.200920155
3784,6844431.064385574
8327,9993188.568318646
1036,4624974.50334448
2315,3132537.1748450184
5817,4895265.133527802
8236,4242808.722273066
5961,6135804.232940669
7097,10371556.928543089
7645,4263700.802657811
24,6270892.84112462
1296,4640955.437376431
1787,3825169.9793758155
2930,6891510.358587578
3323,7993461.4552024705
3593,5015528.52810043
3827,4568637.519229638
4066,6951291.317133971
4999,6274355.955541629
6075,5444942.988366361
6655,6668191.091398576
7277,17712417.4573212
3211,2078690.6192293125
3928,11627071.788620178
6690,10219877.644739859
7729,9820305.238435337
126,3682149.025023882
2284,5902627.585345646
2503,9005251.148332005
4286,10640273.019076739
6691,8523019.044164438
7685,5615374.415003512
8944,5495341.858745282
80,6402454.100081737
562,6460289.78074401
1349,5362118.923585477
1934,10231770.660042414
4089,5975971.653721374
4370,6273795.54762577
4386,6643563.835942127
6597,3557007.4913639403
6713,5005671.648585844
186,5580783.666465614
755,8132459.747493663
2326,4883281.5673331
3770,3153766.141016841
4841,14055514.63934815
7168,4156747.062785809
7171,10754625.978598312
7401,9940899.488327527
8645,7908027.888789337
9125,6078615.839136103
438,6230785.698583182
5017,6065694.419298786
2446,5666796.787697434
3010,5341953.4927064665
4002,6582334.162267422
4153,3496177.0690841796
5937,11128884.38792817
6377,4853051.1022630595
6471,6642607.576566356
6574,8476042.320051543
6594,5184628.381043999
7887,5967083.070408445
8006,7754353.782845693
908,5970049.8815735895
3199,8816039.390337653
3597,6291306.910080313
4929,7055604.845807433
5379,5842712.26632565
5859,6906528.569972816
6569,9759515.523733515
6604,8889486.358213887
8702,5997407.423331071
47,6074787.719331326
216,5069024.572192964
1861,5276242.350491724
1963,4136293.0762930154
3580,9669702.904348481
4541,4373364.041326586
4727,3648015.9327950445
4786,5039353.712264653
5042,4600702.484502134
5197,7265999.424024465
5492,8795222.9297452
5977,3464249.8391404147
6483,3386816.9355976195
6674,5445564.742529656
8709,8323741.915380059
1155,5969568.820469894
1271,5417593.9693250265
2534,12187124.234244477
2541,2563307.547347768
4486,7149832.223193204
6351,2724310.71548177
6706,6056773.16557389
7303,5731000.144782454
7437,8646683.882426996
7472,7356799.88577528
7772,13071158.146633917
1107,12695105.61287541
2453,11391260.297341747
5589,7820115.659580319
5857,5327356.606905639
6987,3770647.03520831
7770,5707341.743838962
8534,7754009.0
8759,6659740.59289924
2246,4846299.537826534
2456,5065490.191901611
3774,4838912.819598471
5709,8219712.90057849
157,5041628.853034747
163,4497347.365194585
1120,9629210.494283224
1138,2765351.9400158892
2161,7139486.32266719
3544,5092694.475218916
3710,4497347.365194585
4216,3911742.061698246
4739,6391400.235842588
5753,4873924.953812457
5841,3561989.9999999986
6191,6304477.692690798
6450,7374501.217579434
7164,12650913.554189492
8137,6377856.0509637445
8147,7100608.134569607
8805,2628673.0
418,4833178.083876964
1430,5277020.251274243
1800,7941719.041227189
3712,6436712.710702144
5327,2912482.169053555
8170,7210295.488006664
81,4890980.052552699
953,6000676.558364183
1417,5576105.635299222
2971,4545089.9585431535
3511,2082564.1668385928
4213,5631269.139641868
4917,5219505.833811475
5626,5423664.973541903
5840,5801320.752466774
5948,10117676.333946362
6310,5041440.265090564
6372,6407781.412271225
8341,2650416.308705899
8462,5553615.997149119
743,8323215.867884003
1086,18420533.989728898
1840,4543506.928493914
2939,8065249.721007977
3189,4166380.1935434816
4202,3461730.4338399502
4226,5682111.0
4735,5238045.291220829
5357,5390730.175504949
6964,2394299.9999999995
7379,5172964.085469093
1233,4731908.319106148
3092,3994039.592521709
3600,4467294.505508072
3731,7357969.924518997
4540,6689875.668377119
7017,4598542.993248343
1624,5711171.318806684
3483,6376723.411402928
5269,6152201.172009833
7828,5680594.010961918
8442,9205657.347648907
138,6136680.617969385
1358,4488527.47071602
1559,7005130.790500499
1781,7224108.052320182
2451,4316241.150724155
3422,5954160.944797188
4458,6072883.349506171
4982,6027804.617365187
5243,5839128.33369077
6297,7116658.982696058
7418,5897657.5819775
9056,5799392.684017992
147,9657292.607973564
811,5112655.999999997
2289,8603862.998940775
2717,3624250.78015154
4005,7481369.321783382
4335,5626565.536289468
5819,6655221.442313983
6456,6503212.316380517
7324,6323171.082448121
7659,2305431.999999998
8143,6667972.385168195
900,5160126.638512688
1337,5302283.236857857
3058,5245028.054447884
3708,18580518.671422653
4876,5833758.559567518
5130,9673796.544815427
5218,8265448.303666512
5764,3599752.204807197
6014,7061586.32596974
7932,5408824.395581078
1700,5043559.945149287
2832,5945991.898920709
3684,3132383.5535924714
4932,6102715.874555955
5104,5274949.987295814
6821,4002797.465982406
7394,6832966.277990559
844,6564718.444483706
1343,10356940.682983622
1470,4471141.105947584
