id,price_doc
4609,5100497.285180263
5665,35170466.519603826
6739,10636675.754540388
7381,4167891.1634778753
3210,4282301.753857968
4686,3540766.760543568
5586,4740615.819868336
6511,4942874.997937988
7092,3462484.7406256413
8019,3565844.899150056
176,10925777.272926422
864,3918879.569646412
1564,12953858.697623294
2311,11135895.991980044
2531,5066846.524219363
3331,5388473.543421104
3955,4958368.322463218
7026,7261192.16539781
7123,3656887.0086477585
1771,8405937.954282306
2099,6519550.336238174
3026,3978335.3389340634
3246,6059078.183636064
6161,6258214.933294165
7134,16898028.584012575
8715,7061315.218890254
282,5153551.44817698
647,10043578.062157886
786,7177905.1347955065
3618,8866067.168317186
4980,8942920.433881415
4981,4532211.858499143
6824,5015302.089479446
7498,10056045.817389464
8454,8351974.0358906975
267,9145664.218917146
688,7683679.554894366
967,8704835.707817415
1693,7563628.268614587
2139,5043786.283344958
5018,5255429.235038352
5277,8819664.849831747
7854,13967385.37783153
3894,10294138.621332454
5742,4559933.45746975
550,37224800.69838086
850,8237931.260072723
2845,6530405.9825895075
6168,10505520.328509893
7206,6582175.5453524785
7484,2348533.456184626
1432,7035274.16720604
2184,7340722.524099001
2347,4278470.071099484
2432,8484233.788298095
3272,6051775.986638983
4788,7169231.263480901
5707,4972862.721589701
5960,6171984.373600307
6759,6826119.5431858525
6823,10263428.88153942
7200,7591974.466155273
8626,7212198.370240196
4078,7145847.85605065
5830,10384587.72839566
6089,5111921.423420193
6644,6724429.592475383
7847,5257103.102737054
8365,4385867.340153248
8437,4986538.508374589
1899,5741430.756128949
5488,9225073.734908774
5520,7743642.805764935
5802,5198488.278799484
8381,6357450.3729829
2625,8365716.430793421
3663,4198124.039351397
4708,10796393.246924937
7091,6226309.860423628
7699,21921862.758082945
7975,6609456.171035523
107,5639136.2621111395
880,6573883.433934437
2170,6430476.680812519
2978,3989478.641379635
5067,6723496.983976027
1330,8830476.421498835
1491,4575660.936933966
3120,11818229.504078543
3442,12297709.095855894
3760,7348865.611340681
4931,6759101.806150632
5038,6392059.8355416395
5871,6370284.168447339
6567,5812299.554264585
7613,6307079.035689855
8060,6779006.723675415
8262,7855706.563058763
8914,5249655.450642769
309,5808425.347886401
954,8261957.459813726
1200,7618531.028459338
1306,5388473.543421104
6130,16128216.485600328
6557,5610364.204170941
6789,6321958.4083360825
7008,5844567.799108552
7073,10105041.119948203
7213,5234387.159286481
390,5633316.228970525
2649,8290302.518735579
4064,2411999.8742495202
5198,6644010.3686319515
5477,5865416.269096898
6362,5942807.922672451
7752,7953447.9427579325
8165,7627091.53599506
9098,6188621.514424413
1175,6532293.059191606
3095,6334756.349192457
3689,6581855.455142335
4719,4196942.335572345
7563,5346284.95813383
7973,8294566.2574129645
8515,9376813.065637639
9002,10233616.5878013
2493,10029917.709017735
2677,5401447.565379679
3785,4506456.290055512
5409,3543823.5051686647
5439,4531272.387372739
6683,8438572.472706927
8579,11777765.977031445
561,8106532.966331607
388,6157601.686049425
3436,4450577.760454928
3898,5066846.524219363
4954,9299036.417581348
6982,8241574.170962179
8733,4662977.103426606
443,4279793.174775789
2863,11578718.046520567
8591,10302952.822860902
582,5789283.090245375
1335,11581022.052421108
1405,12192740.546512976
1431,4958368.322463218
2287,8484218.940597044
2628,6333268.12196026
3535,5838595.7216691915
3893,6943650.910059968
5516,5018086.712098034
6193,5815765.959314403
6446,10798769.298138564
8017,4310341.401584113
8444,7543816.396477306
9124,5563107.882635296
118,10789294.696313312
166,7451557.967422956
1981,5943084.132240889
3633,6009876.542811636
3658,6156448.7051783055
4354,10754293.299248585
4355,6749219.979542913
5954,10002809.065817196
6972,9417960.121542562
7566,11796928.026780192
8380,4090208.8009899477
2988,12757007.522868935
8423,8477664.300660105
121,3898572.866210024
227,6162890.4184273835
372,4918068.277512771
480,5635782.4628728675
1108,8633802.441743724
1273,4007443.3613908044
1399,5018208.007120149
3822,3546025.6749987956
5497,5585444.83753828
5898,6954300.947611926
6018,6275784.904297197
7490,7016012.57571405
8164,4649112.502135724
8745,5003981.1224776935
378,3656599.866784756
693,5854487.530910551
1176,17593373.583956145
1947,6182833.659803802
2304,3873298.907713888
3069,9398516.36866988
4915,2628316.030358152
7430,6926767.5679894425
7431,6926767.5679894425
8731,10267258.263532115
8797,6141497.006786419
486,5198488.278799484
2258,24178935.318012387
2898,6281380.8363767965
3628,5414625.860122722
5670,4726212.580583503
6124,11713678.426403202
8510,6855040.915962277
1145,8266719.029741099
2199,8185868.70104762
2355,6505329.837214158
7598,6428222.770986538
7728,12438983.356214203
8572,4971424.077204073
8954,5100497.285180263
1542,10231093.944695055
4452,5100497.285180263
4471,7029760.821985591
4475,4594976.217866301
8704,7936378.764354412
924,5329857.651402742
2814,1984791.5573793603
6368,6855040.915962277
6488,9953971.328801217
6889,6226309.860423628
7857,5066846.524219363
28,5076230.543862074
53,10360480.72174565
1583,14622127.333316121
1777,4372158.789258856
2671,16442141.959375996
2766,7759756.124619709
3451,17001807.71833055
3938,6552409.895025091
4773,2197323.002283119
5378,8374396.168281326
5767,3005260.541648522
6850,5285377.503661826
8872,7650928.0663770195
399,6754967.026293716
1711,6118048.289851023
3790,8245403.956947451
5746,2708088.600780726
8661,8714707.157730833
8853,4666992.987586398
1637,5577064.644476418
1872,11061596.404389046
3683,6237563.632725999
3784,7384049.426695559
8327,7721843.710320582
1036,4333390.112074498
2315,3697400.0133124324
5817,6368815.119198689
8236,3669619.5907127336
5961,7123337.022399262
7097,14902456.352380283
7645,4648726.279917346
24,5563134.959060137
1296,4372158.789258856
1787,3978335.3389340634
2930,7014742.036650827
3323,18056813.114199214
3593,6486002.072320443
3827,4222773.102669404
4066,4120976.802125484
4999,6247103.224130802
6075,5474885.92532726
6655,8610975.548056409
7277,38196946.05646622
3211,2161656.9824103047
3928,11526069.199847676
6690,10302952.822860902
7729,10315497.78509587
126,5340716.990939136
2284,6811453.778856918
2503,8677653.158084081
4286,11154290.653789494
6691,8324951.202673224
7685,2374121.94333168
8944,6748257.164583638
80,6909320.483870179
562,7244438.598119805
1349,6303987.035316097
1934,22607852.72444425
4089,4970029.475144287
4370,5953498.185526324
4386,6035969.133187441
6597,4054604.123126708
6713,5038900.529593005
186,7024347.020396112
755,8108815.586869053
2326,4929451.365480743
3770,3703459.488524773
4841,9239453.345234431
7168,4908066.500188539
7171,10397308.991630185
7401,6096660.354115721
8645,8313770.066333433
9125,4740187.543068936
438,5735159.962916398
5017,6182833.659803802
2446,5076230.543862074
3010,5722969.330074051
4002,7205938.067881427
4153,5065600.2972323485
5937,5972254.131576646
6377,5601463.891369475
6471,5117515.707447257
6574,8713602.510703903
6594,5190048.02948926
7887,4986302.945454314
8006,8226102.433004591
908,4740187.543068936
3199,27466815.271974735
3597,8347493.589084029
4929,23949283.2676941
5379,5005442.647495579
5859,7014742.036650827
6569,13911792.991026156
6604,13843475.971637644
8702,6968459.788740984
47,5740695.014945818
216,3727178.8457843317
1861,5934191.7370519405
1963,4921703.576042101
3580,12296600.807237621
4541,5005442.647495579
4727,3552387.2579641193
4786,3389126.477151323
5042,4760584.418966746
5197,6335165.343110671
5492,8313770.066333433
5977,3634675.840344011
6483,5805944.224676911
6674,6123254.233219156
8709,8234918.107991417
1155,6088887.040024785
1271,4829668.504516873
2534,10541919.967287235
2541,3002916.9932954637
4486,7382911.200442474
6351,3010517.0994312153
6706,6279250.857532872
7303,8658935.678719126
7437,6180872.134449435
7472,9651381.52810287
7772,32860457.566319916
1107,10541919.967287235
2453,11022821.595696025
5589,16274919.477490228
5857,8845346.9486133
6987,5831738.163713617
7770,5732113.44332275
8534,7014742.036650827
8759,6282442.065599363
2246,5042739.8837904865
2456,5066846.524219363
3774,4621662.248516073
5709,6429362.575213829
157,6100871.417696806
163,4156997.6776645146
1120,11769095.95727771
1138,2974017.670681758
2161,7697037.996169352
3544,5066846.524219363
3710,4156997.6776645146
4216,4837421.598884116
4739,5943945.525060888
5753,7027234.0060352525
5841,3617680.216985229
6191,5706771.003310703
6450,8935321.582575051
7164,10541919.967287235
8137,6725082.851945468
8147,7014742.036650827
8805,2936422.0127224657
418,5042739.8837904865
1430,6511459.729228456
1800,6251542.274112161
3712,7286059.491618191
5327,2678642.538588291
8170,10081739.599978834
81,5517025.326454576
953,7086963.588385241
1417,4917715.089837402
2971,4989506.235415743
3511,1932699.9923717887
4213,4426280.522861058
4917,5100497.285180263
5626,7386241.770529467
5840,8708823.161419561
5948,26109560.2519114
6310,5066846.524219363
6372,7347890.1638928205
8341,3082461.6479270095
8462,6488996.016798865
743,8422596.54477394
1086,16388499.419323731
1840,7122132.935102278
2939,7134148.082065726
3189,7222208.287780026
4202,5069240.233561073
4226,6726028.822896246
4735,6140733.232444739
5357,5483219.334554204
6964,1995223.2135908243
7379,5464197.398136655
1233,4719542.333646015
3092,4143559.891877104
3600,4384660.760970664
3731,10981644.398309145
4540,5469277.307355696
7017,4330848.705642398
1624,4496209.50579621
3483,6925293.017467484
5269,7285725.948213952
7828,4518418.847930591
8442,8334646.824253852
138,5978741.876081581
1358,7286464.088435635
1559,7945055.8570273295
1781,7884521.574948356
2451,4999436.129827964
3422,5105181.269249121
4458,5968813.239135725
4982,7545785.699924282
5243,7415151.414297107
6297,7115013.811389098
7418,5388473.543421104
9056,5166648.1410335135
147,8264856.049145218
811,6163604.324839506
2289,10654400.153586786
2717,3105117.7549241455
4005,7667502.072195466
4335,7819186.226501519
5819,6702922.6229251595
6456,6972959.39666814
7324,5853247.979065227
7659,1982547.0027911074
8143,6338274.311670419
900,5506671.93502628
1337,4496209.50579621
3058,6051528.47415244
3708,8441868.220963806
4876,6342033.960118623
5130,11425431.762734994
5218,8382139.333370462
5764,3815567.1923645707
6014,7630515.162405252
7932,7852036.125184541
1700,5189580.3924963605
2832,5899987.253350922
3684,3919590.325789134
4932,7649954.787306349
5104,5100497.285180263
6821,4205867.578104357
7394,7563735.4681230495
844,7760709.647587651
1343,13706606.581608985
1470,4122257.913476876
2187,6943943.934264814
3018,8382139.333370462
3352,6318900.497751583
3726,6554086.643483114
4228,6226309.860423628
4678,4330163.777947971
4935,7328187.626809416
5340,5422670.855991657
6685,4045585.948412519
9074,4914068.899390588
2081,5942599.277255326
5923,6557061.925108319
6030,5815696.031772174
7366,2977494.6646954473
7492,6797058.5209517935
643,2494221.103523694
1077,8382139.333370462
2106,6811453.778856918
3649,6602343.116942322
4790,36925779.76783182
5028,6622015.843723369
6324,5341486.663418259
7560,5906705.744712748
3761,4858701.003218687
5608,5952726.898341134
8245,5154700.118321681
8748,5100497.285180263
1819,3126555.644984353
2491,5138889.843144762
4013,7014742.036650827
4469,14302176.428580914
5055,6152342.859366889
5377,7014742.036650827
6732,5383575.313756337
8213,6016294.7374934405
8354,4194713.008809085
441,5722564.878705442
1363,11523149.391852941
2998,4997240.503056939
4373,6350544.480489405
4389,2334728.207488508
4484,8234918.107991417
5304,7425911.792554254
5458,4497711.720425539
6027,8574702.864189161
7482,7506723.819882614
7565,5411255.597647356
7814,4960279.790329987
8564,5071777.167547608
8639,5856962.4270919105
8968,3947634.856093629
640,7770276.158554955
1972,6163230.483222241
1980,4311445.600770772
2765,7415151.414297107
3539,6100847.722528849
5675,5992709.803632798
6742,4837140.401688473
7726,6725082.851945468
7931,9106735.359167786
8525,9352377.530743105
902,4201551.586641486
2750,4215450.545499988
5975,4446314.871132966
666,5642367.938249328
2272,5103230.276640322
2695,6496021.691232316
2915,5442618.008606771
2965,6318900.497751583
3179,9469759.328519393
5211,3990983.8868647977
5797,8682364.203163292
7735,12930918.185239699
7855,11491411.116496928
8536,6621446.517893686
1802,6360202.687721755
2108,10546121.758195259
4641,9442910.909289457
6593,16532618.573700277
7496,8577752.35006627
8666,9383895.342198297
65,7014742.036650827
671,8112305.45280336
1681,8496143.503393702
1773,4263037.858362343
2035,4760584.418966746
3407,9686206.174099397
3930,6213059.65096004
4184,6206123.59836228
4789,11275443.624297773
6238,7981911.023607022
6364,8262540.841157561
6833,10213156.382440116
7257,4215450.545499988
7701,5972250.872984972
8606,5169608.38482814
8694,6446297.672011113
8868,5429446.612573687
498,5416854.669862958
942,6296899.8482361315
2886,3960724.950501995
4869,7108784.095565498
5470,5506025.005658035
6393,8561054.10815063
7133,6725082.851945468
7356,5565464.939026192
7777,3621080.538315503
7959,9469759.328519393
619,7014742.036650827
1885,7185022.080410484
2751,9083848.764219344
5123,5835300.522744327
5737,7860681.06492052
8181,21251253.253916584
8427,3895637.5826575514
8857,4446314.871132966
8913,5928343.374574319
294,5731457.644851448
1530,9469759.328519393
2992,5050826.625898618
7576,2808117.5018615527
3110,7102922.393990678
3627,4446314.871132966
5212,6789332.255121215
1253,4143559.891877104
1887,9519286.861995079
3241,4330163.777947971
5418,9058064.107649475
5731,7233820.240432061
7084,8386366.741330603
7459,6102708.772389663
8949,4348970.16635073
465,16829614.06701964
567,5812888.676479069
602,4499424.490262587
1552,12090342.02957139
2167,6622358.053674752
5113,6100847.722528849
6981,7563735.4681230495
7455,9122603.68282733
8517,9352377.530743105
583,8234918.107991417
759,7268716.637122159
2951,4624883.876447076
3017,8582317.375765307
3556,5338775.2670856565
3984,6444343.0078925565
4102,12851662.527165223
4511,7014742.036650827
4872,8811102.406718858
6923,5723163.197177587
7106,6047645.5593792945
7291,9731482.822829334
7754,6210410.246420713
7980,7706263.732697864
8210,5303179.657379284
8303,7261192.16539781
4565,10746081.971808469
665,8968219.586905058
941,6725082.851945468
3583,10965100.66563878
7195,9122603.68282733
2348,6180163.504914374
6121,5747569.851347139
7139,12108764.19242115
8366,8666617.407382635
2830,9227265.567868218
2878,2471001.249859184
3084,9198469.079830874
4563,7014742.036650827
5952,6035726.001044216
6334,6247749.286343905
7124,8419203.286720296
7135,7892079.342562683
7509,6058473.3116252795
200,6344142.335487595
440,31112603.060678165
3264,5540974.111883041
7915,4948812.819091418
1202,6419774.39071973
2473,7014742.036650827
4141,6016294.7374934405
5865,18581919.027319178
7059,2814534.451261296
878,7014742.036650827
3035,5021129.635341662
8792,5120030.767307234
2327,3361763.8919220013
4157,3944632.310419268
5761,8382139.333370462
7417,4445472.062421402
7476,4446314.871132966
889,2394049.5552014345
3394,10406935.740398396
5886,6016294.7374934405
5986,9488892.440049488
6272,7014742.036650827
6866,9469759.328519393
7145,4934443.507595537
8533,4545724.4328993
3701,4745001.720595251
4411,8450674.51281912
5361,4259439.611603894
6487,9253006.408191683
7443,7014742.036650827
3832,5802013.980222265
4894,16073299.559372017
7548,7663019.210868996
7719,6531973.484247505
8258,7880055.241017448
8429,9682389.496085608
8571,5611217.839379504
287,11609976.24682582
2802,9941204.381574223
3299,5893695.947111936
6286,10569921.321327787
1848,5523703.814320503
2535,7046465.823190163
2669,9545346.299544994
3087,5021129.635341662
3103,6102690.505696595
4824,4823090.259156879
5082,19062339.09056115
5965,2446682.995607676
7963,8135449.890845635
8547,6837982.428358456
102,8098140.248029784
1869,7114856.361000357
2476,6015165.484880174
4625,4153277.386552361
5265,4884066.009148651
