id,price_doc
4451,5737303.163241297
5071,7841964.010372585
6529,5737303.163241297
6871,7366843.36887022
7536,5389697.476283012
7787,6920508.83183058
703,6107327.490896726
1386,7841964.010372585
2459,6107327.490896726
2879,6501216.337350737
3529,2884896.7057018704
4000,6920508.83183058
4970,6501216.337350737
5299,6501216.337350737
6475,8347727.30056935
7440,8886109.520507872
7526,5389697.476283012
431,6920508.83183058
629,5063152.1532461485
672,6107327.490896726
1601,3943186.640558553
1691,4197500.3938479675
3275,6920508.83183058
3824,7841964.010372585
4268,2884896.7057018704
5574,6920508.83183058
6494,6107327.490896726
7115,6920508.83183058
7571,8886109.520507872
7890,6920508.83183058
8014,4756391.211184672
8209,5737303.163241297
8899,7366843.36887022
9119,7841964.010372585
269,7841964.010372585
1297,3704280.9786653533
1415,11409990.763828445
1629,5389697.476283012
2885,6107327.490896726
3723,5063152.1532461485
4321,6107327.490896726
4826,7841964.010372585
4837,9459214.410412326
5191,6107327.490896726
7673,8886109.520507872
9038,6920508.83183058
1859,6501216.337350737
2973,5389697.476283012
3124,5737303.163241297
3706,5389697.476283012
3986,6920508.83183058
5275,6920508.83183058
5523,7841964.010372585
5936,13763076.21117412
6285,8347727.30056935
8675,8886109.520507872
8742,7366843.36887022
479,7366843.36887022
534,8347727.30056935
1865,6920508.83183058
3885,5389697.476283012
4185,5389697.476283012
5903,10069281.390094347
6812,5737303.163241297
7325,10718694.309534613
7372,10718694.309534613
2,7841964.010372585
20,6501216.337350737
539,11409990.763828445
1884,7841964.010372585
3119,9459214.410412326
5153,5737303.163241297
5162,9459214.410412326
5412,5389697.476283012
5617,4756391.211184672
114,5737303.163241297
475,10069281.390094347
1841,8886109.520507872
2220,8347727.30056935
3521,6501216.337350737
3641,5389697.476283012
6762,5389697.476283012
7387,6920508.83183058
7619,6501216.337350737
7996,7366843.36887022
255,6501216.337350737
5673,7366843.36887022
7121,6501216.337350737
7992,10069281.390094347
22,5223873.887020008
416,5919424.747241363
1891,7140189.395523924
4225,7140189.395523924
7499,5560784.871312957
8409,5919424.747241363
1244,6707587.128530493
2114,5560784.871312957
3783,7600692.111653737
6810,6707587.128530493
1197,5919424.747241363
2009,5560784.871312957
2575,6301194.907914141
3643,6301194.907914141
4612,6301194.907914141
6282,6301194.907914141
6370,9759482.139806837
6942,5919424.747241363
7424,6707587.128530493
8227,6707587.128530493
1033,5919424.747241363
1573,4068356.852678228
2000,7600692.111653737
4277,7600692.111653737
7251,15115782.18594181
664,11772182.781949056
2183,5919424.747241363
5462,8090894.701290546
5664,6707587.128530493
8430,7140189.395523924
4822,8612712.641706115
5160,5223873.887020008
1708,5223873.887020008
3302,7140189.395523924
5467,5223873.887020008
206,4610052.40728461
1606,5223873.887020008
1716,5560784.871312957
3914,8612712.641706115
6922,5560784.871312957
7489,5919424.747241363
8850,5223873.887020008
2115,8090894.701290546
2740,6301194.907914141
6899,2796137.7344308076
577,7140189.395523924
650,6301194.907914141
2949,5223873.887020008
3147,11772182.781949056
3673,17128425.334043503
4105,5560784.871312957
4860,6301194.907914141
6054,6301194.907914141
8340,9759482.139806837
165,6301194.907914141
853,2976473.1891671913
1328,8090894.701290546
2286,11058942.22260389
3504,6707587.128530493
4220,6707587.128530493
5419,6301194.907914141
5471,5919424.747241363
5602,5560784.871312957
8654,10388914.72422665
2209,5919424.747241363
2561,6301194.907914141
3810,4610052.40728461
4097,6301194.907914141
4336,6301194.907914141
5319,5919424.747241363
6073,6301194.907914141
7354,7140189.395523924
5178,5560784.871312957
646,6707587.128530493
1575,6707587.128530493
2468,4907375.307369865
3419,5560784.871312957
4006,5560784.871312957
4133,5919424.747241363
5222,5560784.871312957
5278,9759482.139806837
5870,6707587.128530493
6388,7140189.395523924
6760,7600692.111653737
6979,5560784.871312957
8237,7600692.111653737
8567,7140189.395523924
1382,7600692.111653737
3253,8090894.701290546
3405,5223873.887020008
3949,5560784.871312957
4009,4907375.307369865
4381,10388914.72422665
4477,12531423.405247461
5201,6707587.128530493
6039,5919424.747241363
6523,6301194.907914141
6620,5223873.887020008
172,4330743.391070935
362,6301194.907914141
638,5919424.747241363
1990,8612712.641706115
2385,5919424.747241363
2812,7600692.111653737
7901,7600692.111653737
8350,5223873.887020008
8496,7600692.111653737
263,7600692.111653737
1380,9759482.139806837
2113,5919424.747241363
8955,6301194.907914141
2839,7140189.395523924
3868,5560784.871312957
4609,5560784.871312957
5665,19409048.80389049
6739,9759482.139806837
7381,6301194.907914141
3210,4907375.307369865
4686,4907375.307369865
5586,8612712.641706115
6511,4907375.307369865
7092,4907375.307369865
8019,3821867.51100571
176,10069281.390094347
864,6107327.490896726
1564,10718694.309534613
2311,6501216.337350737
2531,6107327.490896726
3331,5737303.163241297
3955,6107327.490896726
7026,6920508.83183058
7123,3269016.3724721107
1771,8886109.520507872
2099,5063152.1532461485
3026,5063152.1532461485
3246,6107327.490896726
6161,5389697.476283012
7134,12929213.51668743
8715,7841964.010372585
282,7841964.010372585
647,6501216.337350737
786,8886109.520507872
3618,6920508.83183058
4980,11409990.763828445
4981,8347727.30056935
6824,4756391.211184672
7498,6920508.83183058
8454,7841964.010372585
267,6920508.83183058
688,8347727.30056935
967,11409990.763828445
1693,7366843.36887022
2139,5737303.163241297
5018,6920508.83183058
5277,8886109.520507872
7854,12929213.51668743
3894,7841964.010372585
5742,5389697.476283012
550,13763076.21117412
850,8886109.520507872
2845,7841964.010372585
6168,9459214.410412326
7206,6107327.490896726
7484,3479849.879102782
1432,5389697.476283012
2184,6920508.83183058
2347,5063152.1532461485
2432,7366843.36887022
3272,6107327.490896726
4788,5063152.1532461485
5707,6920508.83183058
5960,7366843.36887022
6759,8886109.520507872
6823,7366843.36887022
7200,7841964.010372585
8626,6920508.83183058
4078,5063152.1532461485
5830,8347727.30056935
6089,6501216.337350737
6644,9459214.410412326
7847,7366843.36887022
8365,5063152.1532461485
8437,6501216.337350737
1899,7841964.010372585
5488,8886109.520507872
5520,6107327.490896726
5802,5389697.476283012
8381,6501216.337350737
2625,6501216.337350737
3663,5063152.1532461485
4708,10718694.309534613
7091,5737303.163241297
7699,9459214.410412326
7975,6501216.337350737
107,7841964.010372585
880,8347727.30056935
2170,11409990.763828445
2978,6107327.490896726
5067,8347727.30056935
1330,9459214.410412326
1491,6107327.490896726
3120,11409990.763828445
3442,10069281.390094347
3760,6107327.490896726
4931,9459214.410412326
5038,7366843.36887022
5871,6107327.490896726
6567,4197500.3938479675
7613,5389697.476283012
8060,5737303.163241297
8262,6920508.83183058
8914,6920508.83183058
309,7366843.36887022
954,8886109.520507872
1200,7366843.36887022
1306,6107327.490896726
6130,7841964.010372585
6557,6501216.337350737
6789,8886109.520507872
7008,5389697.476283012
7073,7366843.36887022
7213,8886109.520507872
390,5737303.163241297
2649,9459214.410412326
4064,3070956.6222644867
5198,6920508.83183058
5477,10718694.309534613
6362,7366843.36887022
7752,6920508.83183058
8165,6501216.337350737
9098,5737303.163241297
1175,8347727.30056935
3095,6501216.337350737
3689,8886109.520507872
4719,7366843.36887022
7563,5063152.1532461485
7973,6920508.83183058
8515,12145872.008893792
9002,10069281.390094347
2493,8886109.520507872
2677,8347727.30056935
3785,5389697.476283012
5409,4756391.211184672
5439,6501216.337350737
6683,8886109.520507872
8579,10718694.309534613
561,5389697.476283012
388,6107327.490896726
3436,7841964.010372585
3898,5737303.163241297
4954,6920508.83183058
6982,7366843.36887022
8733,5389697.476283012
443,5737303.163241297
2863,10069281.390094347
8591,6501216.337350737
582,6920508.83183058
1335,6501216.337350737
1405,10718694.309534613
1431,6501216.337350737
2287,11409990.763828445
2628,6920508.83183058
3535,6501216.337350737
3893,5389697.476283012
5516,6107327.490896726
6193,6107327.490896726
6446,12929213.51668743
8017,6107327.490896726
8444,6920508.83183058
9124,8347727.30056935
118,12145872.008893792
166,6920508.83183058
1981,9459214.410412326
3633,8347727.30056935
3658,6920508.83183058
4354,12145872.008893792
4355,6920508.83183058
5954,9459214.410412326
6972,10069281.390094347
7566,6920508.83183058
8380,6107327.490896726
2988,8886109.520507872
8423,9459214.410412326
121,4468215.975051153
227,5389697.476283012
372,8347727.30056935
480,6501216.337350737
1108,8347727.30056935
1273,5389697.476283012
1399,6107327.490896726
3822,3269016.3724721107
5497,4756391.211184672
5898,14650718.428953517
6018,9459214.410412326
7490,10718694.309534613
8164,7366843.36887022
8745,6107327.490896726
378,5737303.163241297
693,5063152.1532461485
1176,8347727.30056935
1947,6107327.490896726
2304,5063152.1532461485
3069,6920508.83183058
4915,3479849.879102782
7430,6107327.490896726
7431,6920508.83183058
8731,6501216.337350737
8797,7366843.36887022
486,5737303.163241297
2258,18811895.11953723
2898,5737303.163241297
3628,7366843.36887022
5670,6920508.83183058
6124,9459214.410412326
8510,6920508.83183058
1145,8886109.520507872
2199,8347727.30056935
2355,6920508.83183058
7598,8886109.520507872
7728,16601439.057234775
8572,9459214.410412326
8954,6920508.83183058
1542,10069281.390094347
4452,5737303.163241297
4471,7841964.010372585
4475,6107327.490896726
8704,6501216.337350737
924,6920508.83183058
2814,4756391.211184672
6368,6920508.83183058
6488,6920508.83183058
6889,6501216.337350737
7857,6107327.490896726
28,6107327.490896726
53,8347727.30056935
1583,14650718.428953517
1777,5389697.476283012
2671,11409990.763828445
2766,6107327.490896726
3451,10069281.390094347
3938,6501216.337350737
4773,2884896.7057018704
5378,7841964.010372585
5767,3070956.6222644867
6850,7841964.010372585
8872,8886109.520507872
399,6107327.490896726
1711,6501216.337350737
3790,8886109.520507872
5746,3070956.6222644867
8661,9459214.410412326
8853,5389697.476283012
1637,9459214.410412326
1872,8886109.520507872
3683,7841964.010372585
3784,6920508.83183058
8327,12929213.51668743
1036,5063152.1532461485
2315,4756391.211184672
5817,6920508.83183058
8236,4197500.3938479675
5961,10069281.390094347
7097,11409990.763828445
7645,6107327.490896726
24,6920508.83183058
1296,5389697.476283012
1787,4468215.975051153
2930,6920508.83183058
3323,11409990.763828445
3593,5737303.163241297
3827,5389697.476283012
4066,6920508.83183058
4999,6920508.83183058
6075,6107327.490896726
6655,8886109.520507872
7277,13763076.21117412
3211,2884896.7057018704
3928,10069281.390094347
6690,6920508.83183058
7729,10069281.390094347
126,5389697.476283012
2284,6107327.490896726
2503,6920508.83183058
4286,13763076.21117412
6691,6501216.337350737
7685,3943186.640558553
8944,8347727.30056935
80,6920508.83183058
562,6920508.83183058
1349,8886109.520507872
1934,10069281.390094347
4089,7366843.36887022
4370,7366843.36887022
4386,6920508.83183058
6597,5063152.1532461485
6713,6501216.337350737
186,5063152.1532461485
755,6501216.337350737
2326,6107327.490896726
3770,3070956.6222644867
4841,10069281.390094347
7168,6107327.490896726
7171,10069281.390094347
7401,14650718.428953517
8645,6501216.337350737
9125,6107327.490896726
438,5737303.163241297
5017,5737303.163241297
2446,5737303.163241297
3010,6501216.337350737
4002,7841964.010372585
4153,5389697.476283012
5937,10718694.309534613
6377,5737303.163241297
6471,6107327.490896726
6574,7841964.010372585
6594,5063152.1532461485
7887,6501216.337350737
8006,9459214.410412326
908,6501216.337350737
3199,11409990.763828445
3597,7841964.010372585
4929,14650718.428953517
5379,5737303.163241297
5859,6501216.337350737
6569,8886109.520507872
6604,11409990.763828445
8702,6920508.83183058
47,7366843.36887022
216,5389697.476283012
1861,7841964.010372585
1963,5389697.476283012
3580,7841964.010372585
4541,5737303.163241297
4727,4197500.3938479675
4786,5389697.476283012
5042,6107327.490896726
5197,6501216.337350737
5492,7366843.36887022
5977,4468215.975051153
6483,5737303.163241297
6674,6107327.490896726
8709,6501216.337350737
1155,5389697.476283012
1271,6920508.83183058
2534,11409990.763828445
2541,2884896.7057018704
4486,6501216.337350737
6351,3070956.6222644867
6706,6107327.490896726
7303,7366843.36887022
7437,7366843.36887022
7472,7366843.36887022
7772,14650718.428953517
1107,11409990.763828445
2453,9459214.410412326
5589,10718694.309534613
5857,6501216.337350737
6987,5063152.1532461485
7770,6501216.337350737
8534,7841964.010372585
8759,6920508.83183058
2246,6501216.337350737
2456,6107327.490896726
3774,6107327.490896726
5709,8347727.30056935
157,6107327.490896726
163,6107327.490896726
1120,6920508.83183058
1138,2884896.7057018704
2161,6107327.490896726
3544,5737303.163241297
3710,6107327.490896726
4216,4197500.3938479675
4739,5737303.163241297
5753,4197500.3938479675
5841,3070956.6222644867
6191,7366843.36887022
6450,6107327.490896726
7164,11409990.763828445
8137,5737303.163241297
8147,5737303.163241297
8805,3070956.6222644867
418,5737303.163241297
1430,6107327.490896726
1800,8886109.520507872
3712,7366843.36887022
5327,2884896.7057018704
8170,8347727.30056935
81,6107327.490896726
953,7366843.36887022
1417,6920508.83183058
2971,4756391.211184672
3511,2710109.589616963
4213,5389697.476283012
4917,6107327.490896726
5626,6920508.83183058
5840,6920508.83183058
5948,10718694.309534613
6310,5737303.163241297
6372,5389697.476283012
8341,2884896.7057018704
8462,6107327.490896726
743,7366843.36887022
1086,21316669.987107445
1840,6107327.490896726
2939,6501216.337350737
3189,5389697.476283012
4202,4468215.975051153
4226,5063152.1532461485
4735,7366843.36887022
5357,6501216.337350737
6964,2710109.589616963
7379,6107327.490896726
1233,5389697.476283012
3092,4468215.975051153
3600,5063152.1532461485
3731,7366843.36887022
4540,7366843.36887022
7017,5737303.163241297
1624,6107327.490896726
3483,6107327.490896726
5269,5063152.1532461485
7828,5737303.163241297
8442,6501216.337350737
138,5389697.476283012
1358,5737303.163241297
1559,6501216.337350737
1781,5737303.163241297
2451,4756391.211184672
3422,7366843.36887022
4458,6920508.83183058
4982,7366843.36887022
5243,6107327.490896726
6297,6107327.490896726
7418,5389697.476283012
9056,6501216.337350737
147,6920508.83183058
811,6107327.490896726
2289,11409990.763828445
2717,4756391.211184672
4005,7366843.36887022
4335,6107327.490896726
5819,6501216.337350737
6456,9459214.410412326
7324,6920508.83183058
7659,2710109.589616963
8143,6501216.337350737
900,4756391.211184672
1337,6107327.490896726
3058,5737303.163241297
3708,10069281.390094347
4876,5737303.163241297
5130,10069281.390094347
5218,6501216.337350737
5764,3943186.640558553
6014,5737303.163241297
7932,5389697.476283012
1700,5389697.476283012
2832,6920508.83183058
3684,3479849.879102782
4932,6501216.337350737
5104,6107327.490896726
6821,4756391.211184672
7394,6107327.490896726
844,5737303.163241297
1343,8886109.520507872
1470,5389697.476283012
2187,8347727.30056935
3018,6501216.337350737
3352,5389697.476283012
3726,9459214.410412326
4228,5389697.476283012
4678,5389697.476283012
4935,6107327.490896726
5340,8886109.520507872
6685,4468215.975051153
9074,6107327.490896726
2081,5737303.163241297
5923,8347727.30056935
6030,6107327.490896726
7366,2884896.7057018704
7492,8886109.520507872
643,3269016.3724721107
1077,6107327.490896726
2106,5737303.163241297
3649,6920508.83183058
4790,16601439.057234775
5028,4468215.975051153
6324,8347727.30056935
7560,6107327.490896726
3761,3479849.879102782
5608,6501216.337350737
8245,5063152.1532461485
8748,6107327.490896726
1819,4197500.3938479675
2491,6107327.490896726
4013,6920508.83183058
4469,10718694.309534613
5055,5737303.163241297
5377,5737303.163241297
6732,5737303.163241297
8213,6501216.337350737
8354,5389697.476283012
441,5063152.1532461485
1363,6107327.490896726
2998,6107327.490896726
4373,6501216.337350737
4389,3269016.3724721107
4484,6920508.83183058
